"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3899",569.004657203168,-0.139735318635238,0.399381063443601,-0.349879679898671,0.726428997463013,0.930745314415033
"8853",1778.83002200057,-0.137257503475932,0.386914575051038,-0.354748857568433,0.722777745265203,0.930745314415033
"56160",596.317457800064,-0.128440409875667,0.3632106814026,-0.353625089933127,0.723619868761839,0.930745314415033
"5432",2980.21130869989,0.12730444127787,0.35915630682494,0.354454143944409,0.722998563887474,0.930745314415033
"116068",1455.86416115468,0.127137943282844,0.358465808133616,0.354672441270755,0.722834999111165,0.930745314415033
"54859",921.196343540551,0.126049047834674,0.355934412402234,0.354135603197111,0.723237261281702,0.930745314415033
"8662",11879.7728741186,0.123245306253238,0.349705728299903,0.352425757657433,0.724518987733916,0.930745314415033
"57465",235.091030884729,0.12293653218638,0.351836161180201,0.349414147124619,0.726778413976058,0.930745314415033
"65249",383.861435422502,0.122537432539338,0.34446859001388,0.355728899794319,0.722043599983652,0.930745314415033
"147694",382.870041098113,0.122477241961313,0.347266658789048,0.352689320617196,0.724321366446067,0.930745314415033
"7385",4987.25409729733,0.120703482884443,0.345213350611392,0.34964894222854,0.726602175909736,0.930745314415033
"291",314.379175634798,0.120466689414192,0.341676853783046,0.35257492007546,0.724407142489643,0.930745314415033
"100129034",800.53861705991,-0.120414538980234,0.338752412340583,-0.355464742371099,0.722241453970945,0.930745314415033
"285613",236.08947445824,-0.119772396996795,0.341170462571915,-0.351063207799089,0.725540929315398,0.930745314415033
"22904",1896.74315336543,-0.118978772677748,0.338833295825171,-0.351142506193186,0.725481440404931,0.930745314415033
"84153",1683.32756212258,0.118446295432483,0.336763878665532,0.35171912112974,0.725048919129798,0.930745314415033
"84875",660.189156080997,-0.117897231661362,0.33457927266136,-0.352374582930875,0.724557361018193,0.930745314415033
"55666",6373.81422666488,0.115516647847732,0.330198459515255,0.349840056847372,0.726458735256236,0.930745314415033
"10121",5471.43153473138,0.112129215053553,0.316195052774946,0.354620396712412,0.722873993659453,0.930745314415033
"10346",2030.83816234108,-0.111666644305357,0.316077047404539,-0.353289317343051,0.723871553373189,0.930745314415033
"5813",732.125661328518,0.110972610964795,0.313342755905759,0.354157257103371,0.723221034149537,0.930745314415033
"205428",794.106927579866,0.110100800516769,0.315470563254043,0.349004989185335,0.72708556397406,0.930745314415033
"379",1353.86714742859,-0.107959267697767,0.303818430888167,-0.355341403686946,0.722333841044816,0.930745314415033
"4090",3061.72194593435,0.107882378012266,0.305759269712033,0.352834365786754,0.724212618433377,0.930745314415033
"83759",415.015270249737,-0.106386118577547,0.303649287133346,-0.350358532311747,0.726069642958137,0.930745314415033
"286144",942.191263337504,0.102336658865655,0.287356766865377,0.356131021315389,0.721742446542171,0.930745314415033
"58488",760.811129991094,0.100879271097885,0.285976429485531,0.352753796106084,0.724273025084919,0.930745314415033
"27229",606.175096705741,-0.100270173645555,0.284834684512713,-0.352029366848685,0.724816238802122,0.930745314415033
"31",1493.32390891505,0.0987387381484806,0.277634888482743,0.355642400305241,0.722108386079725,0.930745314415033
"6810",1470.02605535237,-0.0973635870864965,0.278962136948991,-0.349020795980996,0.727073697185744,0.930745314415033
"7862",1186.98261161799,-0.0959629529091474,0.270143732378478,-0.355229240612923,0.722417860522338,0.930745314415033
"10916",3659.84530975494,-0.0948213223987143,0.270574550190658,-0.350444350113117,0.726005247408724,0.930745314415033
"10424",2607.74060398768,0.0937437973085802,0.266214623196481,0.352136168114973,0.724736145094661,0.930745314415033
"53",1087.58355371962,-0.0886312272675611,0.249255210383093,-0.355584250902276,0.722151939744046,0.930745314415033
"7428",1963.39055592669,0.0884820824768117,0.252595348573516,0.35029181248387,0.72611970919982,0.930745314415033
"11108",1041.59205773365,0.0873461282481906,0.250045423419965,0.349321043566904,0.72684830185204,0.930745314415033
"3340",7152.8153968971,0.0851453686328387,0.243642419895338,0.349468572301223,0.726737560951166,0.930745314415033
"6675",1495.17204806111,0.0842902864386313,0.238087203424493,0.354031150041893,0.72331553875182,0.930745314415033
"78996",1645.7865055323,0.0840097891918703,0.238013853475859,0.352961762372336,0.724117107085444,0.930745314415033
"10989",3441.19402930017,0.0821031445725996,0.234298902922959,0.350420525014564,0.726023124977514,0.930745314415033
"3725",7850.7967908697,0.0814851538642316,0.232470102396622,0.350518853926464,0.725949343165739,0.930745314415033
"9918",7464.26610079647,0.0773246942839243,0.221482998401485,0.349122482727802,0.726997358477943,0.930745314415033
"79841",26.2240953951979,0.371793991093811,1.06646091198299,0.348624114504575,0.727371521487503,0.930749504791946
"23285",41.6855947237308,-0.358808739467262,1.029386837455,-0.348565501725631,0.727415530842312,0.930749504791946
"374887",61.9427643317465,-0.222934879528855,0.639211309537161,-0.348765543103856,0.727265333648086,0.930749504791946
"100505487",676.954894536308,-0.154052978199173,0.441715811074304,-0.348760389229669,0.727269203203209,0.930749504791946
"6421",10326.3441842413,-0.0836566409222627,0.239975075526947,-0.348605540548601,0.727385467629091,0.930749504791946
"7284",7140.27507551308,0.13569280488023,0.38951429245937,0.348364122978577,0.727566742752513,0.930859372239047
"23596",155.449696206453,-0.175805606724968,0.504800939069591,-0.348267194290485,0.727639528654456,0.930868889598807
"8626",16.670059172869,0.375497804663791,1.08082625475682,0.347417360571312,0.728277792789068,0.93093298261668
"57468",13.7006658781693,-0.36859029985265,1.05936042762021,-0.347936632559201,0.727887773265679,0.93093298261668
"100130027",81.424365907315,-0.243726258255287,0.700861019776602,-0.347752623384554,0.728025972493247,0.93093298261668
"2353",53.9674174261086,-0.206142990309781,0.592903984150533,-0.347683597716293,0.728077816178795,0.93093298261668
"2627",302.650635863903,-0.114651824052596,0.329791533457166,-0.347649385812651,0.728103512460373,0.93093298261668
"100131213",385.905962640514,0.105152118049596,0.302071445631854,0.348103468799064,0.727762479337784,0.93093298261668
"1195",1153.06580051181,0.104913006434816,0.301967824256863,0.34743107711229,0.728267489539592,0.93093298261668
"5781",10497.4464152556,0.0970083987784199,0.279192315652812,0.347460848095312,0.72824512708331,0.93093298261668
"23039",3164.77002197004,-0.0814079378784744,0.233998571198574,-0.347899294690097,0.727915814981766,0.93093298261668
"6271",18.8277114982819,-0.340507725188734,0.98098518412049,-0.347107918346411,0.728510244934047,0.931146562502064
"51693",1287.44631987018,0.136006865148871,0.392026621445783,0.346932727801194,0.728641858658855,0.931231228835043
"100506536",21.847623493286,0.444617173171177,1.28201271646643,0.34681182757427,0.728732690881071,0.931263764385114
"4493",1767.94841986755,0.146498839214198,0.422524759178308,0.346722496213231,0.728799807892036,0.931265990619129
"268",140.05210578205,0.162937439295009,0.470165113243174,0.346553656801704,0.728926667078559,0.931344548617281
"100505549",51.3672217451692,0.206546910766116,0.596538500415709,0.346242381040251,0.729160566701637,0.931559845082046
"85371",17.6213858493522,-0.534802916585951,1.54731774408675,-0.345632252088986,0.729619104464725,0.931786087910506
"100505564",38.5350645960344,0.321618905348989,0.9306868059566,0.34557157498157,0.729664711171758,0.931786087910506
"27183",4371.54823836281,0.115891797999377,0.335351012957338,0.345583563256213,0.729655700354455,0.931786087910506
"29967",1331.77308676338,-0.111412584981912,0.322230604248307,-0.345754200603673,0.729527447250298,0.931786087910506
"6789",2613.65609395636,0.0973834816367288,0.28164664189529,0.345764753243299,0.729519516006508,0.931786087910506
"386627",26.7104380920662,-0.5606213385068,1.62553730192163,-0.344883711892715,0.730181796231437,0.931816896925551
"100506442",19.5548504396246,0.434896058600964,1.26037405190588,0.345053167306433,0.730054400672867,0.931816896925551
"375189",27.139391418653,-0.288711007584666,0.83599621174274,-0.345349660117253,0.729831517085046,0.931816896925551
"2298",44.6743226905688,-0.23802538641798,0.689906411252244,-0.345011124024695,0.730086007863985,0.931816896925551
"23513",1706.77240380069,-0.142619823471021,0.413042388020916,-0.345291010335237,0.729875604282743,0.931816896925551
"64151",2795.51903530934,0.116714769560356,0.338106542983252,0.345201156211097,0.729943149599401,0.931816896925551
"7982",419.471731202426,0.109149421308086,0.316470198217589,0.344896365985905,0.730172282703177,0.931816896925551
"1431",7658.75429448556,0.0882525741833081,0.255920770536521,0.344843343501554,0.730212146042817,0.931816896925551
"9126",2718.38873938012,0.13950060972822,0.40470644641461,0.344695793615568,0.730323080765849,0.931874980787309
"84809",201.807325877274,-0.143942826337768,0.418097264157196,-0.344280718095416,0.730635183697257,0.932189717130983
"100126793",19.7374742491701,-0.365720006730561,1.06312832943973,-0.344003632114005,0.730843554580922,0.93222121671094
"64429",1094.08834773562,0.106347464236971,0.309161451107299,0.343986819365981,0.730856198541788,0.93222121671094
"85403",1043.60035150958,-0.0869159785428073,0.252590223204588,-0.344098743966068,0.730772027464664,0.93222121671094
"55841",1079.80609945002,-0.0907105418882262,0.263844650842938,-0.343802846100618,0.73099455968799,0.932230752261004
"64599",1462.84733634891,-0.0835568193488756,0.243029560116832,-0.343813399936646,0.730986622206494,0.932230752261004
"55526",731.256754964152,-0.107196673596739,0.311991400551613,-0.34358855214346,0.731155735212085,0.932352828582594
"5042",21.8740696627346,-0.300562033241373,0.875026668935337,-0.34348899743487,0.73123061668709,0.93236485273072
"145694",16.9490422112175,0.450260032541756,1.31171219595439,0.343261299186252,0.731401892753922,0.932407276242318
"84197",99.9274480580405,0.177046003682309,0.515771417832796,0.343264472518141,0.731399505661541,0.932407276242318
"274",2299.26315590502,-0.10029267916483,0.292241952178467,-0.343183716154424,0.731460254260789,0.932407276242318
"55257",1648.64742393296,0.0956680531165711,0.278836990430355,0.343096706677683,0.731525708619456,0.932407276242318
"25998",1338.7582847222,-0.119971856773038,0.349779515739441,-0.342992803679241,0.731603873977023,0.932423475422984
"100130992",14.4029130549652,-0.7154864256051,2.09350624822507,-0.341764647806381,0.732528016244482,0.932434366879558
"4602",21.8762078635532,0.311251317794416,0.910481837800918,0.341853406484395,0.732461215572136,0.932434366879558
"10103",145.25962287852,-0.196667141555548,0.575055278320188,-0.341996933112307,0.732353200279663,0.932434366879558
"79818",130.053959690675,0.178870330434234,0.523175408066181,0.341893612880991,0.732430956501318,0.932434366879558
"653479",86.1062064298549,-0.166846209337052,0.487464938080076,-0.342273251475666,0.732145263492582,0.932434366879558
"8800",222.100579188042,-0.137469553578124,0.401730372279779,-0.342193578240047,0.732205217666797,0.932434366879558
"2124",182.395412907083,0.13530498919368,0.395687179347467,0.341949388951175,0.732388980484859,0.932434366879558
"190",335.776912684069,0.133298666797989,0.389519305334329,0.342213248412879,0.732190415693864,0.932434366879558
"84277",348.542440945646,-0.112627482355441,0.328769723204231,-0.342572549740164,0.731920055916125,0.932434366879558
"23443",831.739080601169,0.108171177848206,0.315884211271402,0.342439330578846,0.732020294089578,0.932434366879558
"64216",578.134938756625,-0.103129987924773,0.301175235348003,-0.342425192448534,0.732030932319882,0.932434366879558
"25897",1272.24706950753,0.100457136492678,0.293248739304442,0.342566303033228,0.731924756027363,0.932434366879558
"64400",465.145380589103,0.0987908312105386,0.288770821475745,0.342108079707203,0.732269557200107,0.932434366879558
"29128",4087.1402571125,-0.082334336772346,0.240910210152025,-0.34176358370361,0.732528817111206,0.932434366879558
"784",499.224207029952,-0.0973263643527652,0.284932918535377,-0.341576413329306,0.732669690107184,0.932447041506016
"81566",1166.24177184942,0.0867402182448048,0.253918305726868,0.341606793557092,0.732646823943932,0.932447041506016
"728118",13.0416956392932,-0.387062971454402,1.13602367487259,-0.340717345963596,0.733316379021098,0.93294223428292
"100507508",46.9290136736543,-0.2898178098877,0.85050965654077,-0.340757812282178,0.733285912525143,0.93294223428292
"51364",53.8989658937681,-0.211582069024428,0.621000613499067,-0.340711529787798,0.733320757968821,0.93294223428292
"91860",248.13836009951,-0.118690135542425,0.348166583949612,-0.340900422424234,0.733178546796516,0.93294223428292
"100652853",13.645727696712,0.726744401520793,2.13529822498633,0.340347963116696,0.73359450134462,0.932973069904742
"160335",98.5181976098638,-0.176928261880817,0.519723050388681,-0.340427967834983,0.733534259796937,0.932973069904742
"26524",549.632547298303,-0.104785792675452,0.307912966620145,-0.340309775926781,0.73362325591989,0.932973069904742
"5814",3009.50657669508,-0.0904089927000216,0.265588372277652,-0.340410206684448,0.733547633356459,0.932973069904742
"3638",8043.98127025565,0.0746204437498808,0.219314232611747,0.340244419439853,0.733672469573389,0.932973069904742
"50813",3794.31297755835,0.105140447226662,0.309249914923357,0.339985371548833,0.733867544266309,0.933137835229275
"9982",13.5503052643108,0.390341961180757,1.14991120446342,0.339454002766153,0.734267742572685,0.933146934869114
"56901",26.0410173417026,-0.286731282052499,0.843813711112882,-0.339804009198117,0.734004128485337,0.933146934869114
"9639",725.854633241038,-0.170995096765786,0.50366495160224,-0.339501679086112,0.73423183239046,0.933146934869114
"1198",1196.1527787779,-0.104376100154263,0.307265827076978,-0.339693161283809,0.734087612336738,0.933146934869114
"9821",2166.42431793867,0.0926460862458057,0.272704386626385,0.339730824985716,0.734059245993512,0.933146934869114
"9793",7670.63948625116,0.0920788320660039,0.271211512921842,0.339509304284362,0.73422608908459,0.933146934869114
"55754",4278.11095552929,0.0940017923280994,0.277142938414966,0.339181625430234,0.73447291048421,0.933324407658124
"54518",614.909172796942,0.120411762311049,0.355229982399876,0.338968466280819,0.734633485587979,0.933361933838811
"2271",2615.15261837547,0.0984507477773836,0.290440657722321,0.338970268658146,0.734632127788903,0.933361933838811
